file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-XX-10A-VGILO,0.0,0.0,0.0,-0.5728506480632587,0.0,-0.2210858879796402,0.0,0.0,0.3585689637259804,0.0,0.0,0.0,0.08617923802551028,0.2295265615154755,0.16286314502699378
CDMS-XX-5C-MJSARU,0.0,0.0,0.0,-0.3076322387733804,0.0,-0.18371703688493135,0.0,0.0,0.3643463247956253,0.0,0.0,0.0,0.2186684643582371,0.226936826033297,0.10814540090352057
CDMS-XX-5C-MPCAQU,0.0,0.0,0.0,-0.5485845791827324,0.0,0.0,0.0,0.0,0.5467244168584976,0.0,0.0,0.0,0.5432004480295579,0.5444218634241764,0.0
CDMS-XX-6A-MAGICA,0.0,0.0,0.0,0.1290797355125198,0.0,-0.0969545112569003,0.0,0.0,0.02447533782202959,0.0,0.0,0.0,0.04150823615840177,0.03527706809731821,-0.0427353312454713
CDMS-XX-6B-SPUCA,0.0,0.0,0.0,-0.17215166624043715,0.0,0.0,0.0,0.0,0.1721516662404372,0.0,0.0,0.0,0.1924048034451945,0.1924048034451946,0.0
CSO-10-4A-ICAPA,0.0,0.0,0.0,0.25069743997155525,0.0,0.0,0.0,0.0,-0.18908267816317684,0.0,0.0,0.0,-0.07502818284094526,-0.11042327917095311,0.0
CSO-10-4A-KCOMO,0.0,0.0,0.0,0.10376473737017103,0.0,-0.21876894858022414,0.0,0.0,0.16589739980701104,0.0,0.0,0.0,-0.24488126223732115,0.0052390659182040234,-0.03921546630016617
CSO-10-4A-LRAVI,0.0,0.0,0.0,-0.24315843142889343,0.0,0.0,0.0,0.0,0.20955408418855703,0.0,0.0,0.0,0.2243910156285774,0.20644249036974488,0.0
CSO-10-4A-LSCAVA,0.0,0.0,0.0,-0.10011328745844271,0.0,0.0,0.0,0.0,0.10011328745844271,0.0,0.0,0.0,0.10011328745844271,0.10011328745844268,0.0
CSO-10-5A-ACAVA,0.0,0.0,0.0,-0.3002698978774673,0.0,-0.15187409596125392,0.0,0.0,0.45670036817759724,0.0,0.0,0.0,0.46329764440642623,0.45997723171412674,0.0
CSO-10-5A-ARACA,0.0,0.0,0.0,0.26504326794751365,0.0,-0.1930751212915711,0.0,0.0,0.08228538870095482,0.0,0.0,0.0,0.15973046041950065,0.15973046041950073,-0.12472624374000643
CSO-10-5A-DABRZA,0.0,0.0,0.0,0.12287626228128863,0.0,0.0,0.0,0.0,-0.09358630116981019,0.0,0.0,0.0,-0.027023402905748947,-0.06670673890901992,0.0
CSO-10-5A-GZAMA,0.0,0.0,0.0,-0.2319182333583511,0.0,0.003709616932653814,0.0,0.0,0.1565488434359108,0.0,0.0,0.0,0.2651532195140351,0.20226538609168704,-0.07586649142805837
CSO-10-5A-IPECA,0.0,0.0,0.0,-0.2735099466107708,-0.02560111864486827,-0.19763611021127367,-0.02680762839179948,0.0,0.5276799757591152,-0.026807628391799506,0.0,0.0,0.4520414310413681,0.6048024801550453,-0.0813407833859532
CSO-10-5A-JANORO,0.0,0.0,0.0,-0.27357371703555783,0.0,-0.13819913365629838,0.0,0.0,0.3989822991010667,0.0,0.0,0.0,0.395252822954734,0.39525282295473413,-0.04247087288346994
CSO-10-5A-JBUVE,0.0,0.0,0.0,0.0,0.0,-0.07896725691322382,0.0,0.0,0.07896725691322379,0.0,0.0,0.0,0.07896725691322382,0.07896725691322383,0.0
CSO-10-5A-JJSEMO,0.0,0.0,0.0,0.5255061193604633,-0.054739717481058096,-0.07595360806242524,-0.054739717481058096,0.0,-0.46622081878034366,-0.05473971748105812,0.0,0.0,-0.5270871001845785,-0.49520469271129663,0.0
CSO-10-5A-JLCARI,0.0,0.0,0.0,0.13621172268250506,0.0,0.0,0.0,0.0,-0.2444240943735559,0.0,0.0,0.0,-0.13018914610173835,-0.20709502271193597,0.0
CSO-10-5A-MAARAN,0.0,0.0,0.0,-0.5024026737597225,0.0,-0.2845297348281849,0.0,0.0,0.6547064761924468,0.0,0.0,0.0,0.37521319116791196,0.4689728566418854,0.031976041330946774
CSO-10-5A-MAOSMO,0.0,0.0,0.0,-0.07927821152429104,0.0,0.0,0.0,0.0,0.07927821152429107,0.0,0.0,0.0,0.07927821152429107,0.07927821152429107,0.0
CSO-10-5A-RVMOIB,0.0,0.0,0.0,-0.3401802238421899,0.0,0.11847392237282443,0.0,0.0,0.19416714652187278,0.0,0.0,0.0,0.20654572092239823,0.12304452649942356,-0.07217689123786003
CSO-10-5A-SVHEES,0.0,0.0,0.0,-0.17638299713863806,0.0,-0.15395890228180428,0.0,0.0,0.24409950748979553,0.0,0.0,0.0,0.26396803519306206,0.23612242031230288,-0.08327823033042639
CSO-11-5A-MDVOSPE,0.0,0.0,0.0,0.23389861159911796,0.0,-0.015241757254687068,0.0,0.0,-0.09239910877688795,0.0,0.0,0.0,0.23396246492948217,0.17727944183301336,-0.029504722474655236
CSO-11-5A-MTAGA,0.0,0.0,0.0,0.3164905643373888,0.0,0.0,0.0,0.0,-0.5183545352028665,0.0,0.0,0.0,-0.5183545352028665,-0.5183545352028667,0.0
CSO-11-6A-CAPAMU,0.0,0.0,0.0,-0.16067905683437494,0.0,-0.12350319975270257,0.0,0.0,0.25772987512746454,0.0,0.0,0.0,0.2645584759760527,0.24558659038935104,-0.03846153846153847
CSO-11-6A-DSCACH,0.0,0.0,0.0,-0.08971757032065919,0.0,0.03415848281250132,0.0,0.0,0.055559087508157884,0.0,0.0,0.0,0.0897175703206592,0.055559087508157835,0.0
CSO-11-6A-EROMO,0.0,0.0,0.0,-0.4725344664782223,0.0,0.0,0.0,0.0,0.5026291163547811,0.0,0.0,0.0,0.48364147103963306,0.5077310476178837,0.0
CSO-11-6A-FSOVRE,0.0,0.0,0.0,-0.19540297344000823,0.0,-0.07457168791131241,0.0,0.0,0.23345683333219422,0.0,0.0,0.0,0.23644879894606385,0.23498709529390974,0.0
CSO-11-6B-ANREVA,0.0,0.0,0.0,-0.4530384497679153,0.0,-0.21411868711862161,0.0,0.0,0.4495868201313455,0.0,0.0,0.0,0.09940638552327717,0.34696698143112753,-0.08882265915431677
CSO-11-6B-DISEMO,0.0,0.0,0.0,0.6401898080546988,0.0,-0.2779190984421272,0.0,0.0,-0.3709220303578407,0.0,0.0,0.0,-0.3709220303578407,-0.37092203035784055,0.0
CSO-11-6B-LHFDLACH,0.0,0.0,0.0,-0.4385422783368632,0.0,-0.06923896367587465,0.0,0.0,0.5334956591512486,0.0,0.0,0.0,0.5386434998925096,0.5008626790783403,-0.07740453806523981
CSO-11-6B-RJGIHE,0.0,0.0,0.0,0.014192827625367804,0.0,0.06966873133952849,0.0,0.0,-0.07042485497374674,0.0,0.0,0.0,0.07350188634493862,-0.006349325875247414,0.0
CSO-11-6B-SFLVA,0.0,0.0,0.0,-0.4658111356297674,0.0,-0.2975776896167111,0.0,0.0,0.1243808757927727,0.0,0.0,0.0,-0.25471379378062775,-0.39403685572614333,-0.13021688441060483
CSO-11-6B-VCOMA,0.0,0.0,0.0,0.382016495862915,0.0,-0.04829673533318517,0.0,0.0,-0.3531489740920915,0.0,0.0,0.0,-0.16201103434227015,-0.19036862758638148,0.17358677542783738
CSO-12-6A-DGISE,0.0,0.0,0.0,-0.12235477873148025,0.0,0.0,0.0,0.0,0.15106039124494652,0.0,0.0,0.0,0.15106039124494652,0.15106039124494652,0.0
CSO-12-6A-FJOVRE,0.0,0.0,0.0,-0.29654091468954524,0.0,-0.12883248731658498,0.0,0.0,0.4657919275130508,0.0,0.0,0.0,0.47088634191071915,0.45938405889086764,-0.059274897836381915
CSO-12-6B-GQULO,0.0,0.0,0.0,0.03759048984669936,0.0,0.0686107773146424,0.0,0.0,0.10594124076778196,0.0,0.0,0.0,0.13245056585592413,0.10991484123407608,-0.03774174914051865
CSO-12-6B-LJHEFE,0.0,0.0,0.0,-0.3262346463156182,0.0,0.0,0.0,0.0,0.3262346463156182,0.0,0.0,0.0,0.3262346463156182,0.32623464631561805,0.0
CSO-12-6B-VPAMA,0.0,0.0,0.0,-0.16654896619030551,0.0,0.0,0.0,0.0,0.16654896619030554,0.0,0.0,0.0,0.16654896619030554,0.16654896619030554,0.0
CSO-12-7A-DALRE,0.0,0.0,0.0,-0.12390659020284753,0.0,-0.10799483127051408,0.0,0.0,0.00938432283736437,0.0,0.0,0.0,-0.024411013608677007,-0.08534904432389687,0.2300011851114871
CSO-12-7A-ESALA,0.0,0.0,0.0,-0.16421915244317428,0.0,0.0,0.0,0.0,0.16421915244317437,0.0,0.0,0.0,0.16421915244317437,0.16421915244317437,0.0
CSO-12-7A-IMERO,0.0,0.0,0.0,-0.03467283979050025,0.0,0.0,0.0,0.0,0.04888489895468297,0.0,0.0,0.0,0.13501610839628805,0.14517356682119198,0.0
CSO-12-7A-JHEZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSO-12-7A-LSARAR,0.0,0.0,0.0,-0.43860037655617684,0.0,0.0,0.0,0.0,0.1335651424296266,0.0,0.0,0.0,-0.12427136649381323,-0.1309155746790323,0.0
CSO-12-7A-SCAHO,0.0,0.0,0.0,0.17744940806590084,0.0,0.0,0.0,0.0,-0.17744940806590082,0.0,0.0,0.0,-0.14344039949633242,-0.16698499667364994,0.0
CSO-12-7B-DVAGRO,0.0,0.0,0.0,-0.09995948409584522,0.0,0.17716912146040914,0.0,0.0,-0.07720963736456389,0.0,0.0,0.0,-0.0772096373645639,-0.07720963736456392,0.0
CSO-12-7B-SMUGU,0.0,0.0,0.0,-0.22938245677504632,-0.03396178054056623,0.13172799813380795,-0.03396178054056623,0.0,0.0632198644656694,-0.03396178054056623,0.0,0.0,0.02456490310712256,-0.0024941453813407334,0.07675744168250118
CSO-12-7B-SSARA,0.0,0.0,0.0,0.029747790110843414,0.0,0.08389055660221778,0.0,0.0,0.0313084771971108,0.0,0.0,0.0,0.05882307741581851,0.041657204823217685,-0.07112187319663847
CSO-12-7B-VHOMA,0.0,0.0,0.0,-0.11076674353411876,0.0,0.0,0.0,0.0,0.11076674353411876,0.0,0.0,0.0,0.11076674353411876,0.1107667435341189,0.0
CSO-12-8A-YTOME,0.0,0.0,0.0,0.6795573490749178,0.0,-0.18408533163881416,0.0,0.0,-0.5954693316039674,0.0,0.0,0.0,-1.038644332462786,-0.8840797247725724,0.0
CSO-13-6A-ANASA,0.0,0.0,0.0,-0.05923375720822389,0.0,-0.2817802855188582,0.0,0.0,0.2018850787339649,0.0,0.0,0.0,0.13901654606760255,0.11369839592660096,-0.056021606125024714
CSO-13-6B-JETAVE,0.0,0.0,0.0,-0.034601648511777224,0.0,0.0,0.0,0.0,0.0971008885288771,0.0,0.0,0.0,0.15713088738154746,0.09627149168897452,0.0
CSO-13-6B-LFMIES,0.0,0.0,0.0,-0.21901462824736476,0.0,0.0,0.0,0.0,0.2179539895212798,0.0,0.0,0.0,0.13650338398566014,0.19312917439142396,0.0
CSO-13-6B-LJMAHU,0.0,0.0,0.0,0.15979179789506961,0.0,0.0,0.0,0.0,-0.15979179789506953,0.0,0.0,0.0,-0.15979179789506953,-0.15979179789506964,0.0
CSO-13-7A-CAPAMU,0.0,0.0,0.0,-0.1723359032676826,0.0,0.0,0.0,0.0,0.18091928812590646,0.0,0.0,0.0,0.1811159611946071,0.1810160797040779,0.0
CSO-13-7A-CDDITR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSO-13-7A-JJATFL,0.0,0.0,0.0,-0.3397066655752853,-0.03228814032252351,-0.2110349576051276,-0.03228814032252351,0.0,0.4101263530678242,-0.032288140322523494,0.0,0.0,0.18844797895711746,0.1976036402231901,0.2422994484111859
CSO-13-7A-KRAMA,0.0,0.0,0.0,-0.3747225446839249,0.0,-0.1827756791552497,0.0,0.0,-0.2462569434131625,0.0,0.0,0.0,-0.4805673684167496,-0.5065333714826356,-0.06650041528275971
CSO-13-7A-RXCHLU,0.0,0.0,0.0,-0.2901112949559717,0.5829161740207524,-0.573004340582511,0.5829161740207524,0.0,0.09696151811818393,0.5829161740207524,0.0,0.0,-0.1419836217973864,-0.10720542363198465,0.0
CSO-13-7A-YAMEZA,0.0,0.0,0.0,0.0357936235064271,0.0,-0.09801960588196068,0.0,0.0,-0.0028158980703368087,0.0,0.0,0.0,0.06743152151039107,0.024510697038874707,0.13750359038663967
CSO-13-7A-YBOSO,0.0,0.0,0.0,0.5140762972420567,0.0,0.0,0.0,0.0,-0.5140762972420567,0.0,0.0,0.0,-0.5140762972420567,-0.5140762972420567,0.0
CSO-13-8A-KIGAGU,0.0,0.0,0.0,-0.29793143789991416,0.0,-0.08590024086336828,0.0,0.0,0.17179473286089456,0.0,0.0,0.0,0.11172425641040282,0.058841576834595705,0.0
CSO-13-8A-MBUAN,0.0,0.0,0.0,0.029264659766122775,0.05384408414555286,-0.15675039780255084,0.12624521061251193,-0.0063788795384978605,-0.13730333435263586,0.12948189220409212,0.0,0.0,-0.2053763095496912,-0.24494269442328823,0.10009200513266557
CSO-13-8A-MGAAN,0.0,0.0,0.0,-0.05734588964343607,0.0,0.3625342116363679,0.0,0.0,-0.2727160623906615,0.0,0.0,0.0,-0.24697452302093753,-0.253954505066039,0.0
CSO-13-8A-MGAHE,0.0,0.0,0.0,-0.09240596794057535,0.0,-0.2771561473897413,0.0,0.0,0.4496351684487042,0.0,0.0,0.0,0.4172419524070045,0.45789551150550006,-0.11255884076924424
CSO-13-8A-MJAGA,0.0,0.0,0.0,0.3256978739186714,0.0,0.32610395199346326,0.0,0.0,-0.5261439639974647,0.0,0.0,0.0,-0.33800350686039143,-0.33800350686039143,-0.21544878346991572
CSO-13-8A-VHODU,0.0,0.0,0.0,-0.9784737296908741,0.0,0.26237627447534495,0.0,0.0,0.6034648640034911,0.0,0.0,0.0,0.6050503714269678,0.5057608397468788,0.0
CSO-13-8B-FCJISA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSO-13-8B-JEMABE,0.0,0.0,0.0,-0.598651807431384,0.0,0.0,0.0,0.0,0.684156222309077,0.0,0.0,0.0,0.46607305165856056,0.570774926214208,0.0
CSO-13-9B-DMLLLU,0.0,0.0,0.0,-0.19852817273248785,0.0,0.0,0.0,0.0,0.22232401926485768,0.0,0.0,0.0,0.22232401926485768,0.22232401926485776,0.0
CSO-14-7A-MVEBE,0.0,0.0,0.0,-0.3449048761026192,0.0,0.0,0.0,0.0,0.42854519415863,0.0,0.0,0.0,0.4326383164962362,0.4306163123217883,0.0
CSO-14-7B-EALHU,0.0,0.0,0.0,-0.10199036834599456,0.0,-0.2254963217179159,0.0,0.0,0.34576705583485834,0.0,0.0,0.0,0.36223215373175643,0.36223215373175643,0.0
CSO-14-7B-EVEGO,0.0,0.0,0.0,0.026292411001886368,0.0,0.0,0.0,0.0,-0.026292411001886364,0.0,0.0,0.0,-0.026292411001886364,-0.0262924110018864,0.0
CSO-14-8A-AQUMA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSO-14-8A-MCIDOS,0.0,0.0,0.0,-0.7231502402620815,0.0,0.0,0.0,0.0,0.3465749354486349,0.0,0.0,0.0,-0.14416616601176843,-0.17392075960801567,0.0
CSO-14-8A-SZARA,0.0,0.0,0.0,-0.16815862994316835,0.0,-0.14186343675832208,0.0,0.0,0.33509821501689396,0.0,0.0,0.0,0.38468607584925024,0.3647482407995602,0.0
CSO-14-8B-JLLORA,0.0,0.0,0.0,-0.0791302442009996,0.0,-0.2672513682192967,0.0,0.0,0.38694425390946907,0.0,0.0,0.0,0.4032018274733691,0.3950193819102025,0.0
CSO-14-9A-AEDCAGO,0.0,0.0,0.0,-0.5083529667539793,0.0,-0.04826878032289277,0.0,0.0,0.500267572583303,0.0,0.0,0.0,0.3411869175746754,0.4257500368978656,0.07288942961247939
CSO-14-9A-HASACA,0.0,0.0,0.0,-0.16882566342698282,0.0,0.04204120961538624,0.0,0.0,0.14091817603848963,0.0,0.0,0.0,0.23021372663263406,0.20295074063078528,0.0
CSO-14-9A-JSMAAL,0.0,0.0,0.0,-0.4694070865285953,0.0,0.0154795907283783,0.0,0.0,0.3337580905137285,0.0,0.0,0.0,0.26544644593039607,0.2629709681894814,0.0638666373658505
CSO-14-9A-MARJA,0.0,0.0,0.0,-0.20194111887772442,0.0,0.010337578394449683,0.0,0.0,0.04187153463222439,0.0,0.0,0.0,0.15106434074847544,0.14209774421360072,0.0
CSO-14-9A-SORZU,0.0,0.0,0.0,0.15351488336500235,0.0,-0.13006371726883922,0.0,0.0,-0.04869635276376839,0.0,0.0,0.0,-0.02345116609616313,-0.03964165705735499,0.0
CSO-14-9B-ERAGA,0.0,0.0,0.0,0.0,-0.04629571038618468,-0.41668149478390915,-0.04629571038618468,0.0,0.31343394813641445,-0.04629571038618468,0.0,0.0,0.26917444978440097,0.2999611369169704,0.0
CSO-14-9B-MFEGA,0.0,0.0,0.0,-0.08851416742396571,0.0,-0.0885141674239658,0.0,0.0,0.0885141674239658,0.0,0.0,0.0,0.08851416742396571,0.08851416742396563,0.0
CSO-15-10A-LJRAGU,0.0,0.0,0.0,-0.323758773658538,0.1365257419057275,0.3830675335223729,0.16663141389938682,0.0,0.3325551956595228,0.17125114694657534,0.0,0.0,0.5048279105284648,0.5022940165988413,-0.027150070835812525
CSO-15-10A-MAARLO,0.0,0.0,0.0,-0.9817504512829253,0.0,0.3781828160794746,0.0,0.0,0.4135871763152101,0.0,0.0,0.0,0.11586699150865903,-0.06975182495525388,-0.3313860516209253
CSO-15-10A-SFEGA,0.0,0.0,0.0,-0.6815008991669173,0.0,-0.04554464375000176,0.0,0.0,0.6243884104444515,0.0,0.0,0.0,0.4777574505195106,0.4829659944253107,0.09212846639876111
CSO-15-10B-MEBUAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSO-15-10B-YVBUAN,0.0,0.0,0.0,-0.26052078750154356,0.0,0.0,0.0,0.0,0.025840088276179556,0.0,0.0,0.0,-0.14111006824714853,-0.1411100682471483,0.0
CSO-15-10C-ALBAHO,0.0,0.0,0.0,-0.054433105395181744,0.0,0.0,0.0,0.0,0.05443310539518173,0.0,0.0,0.0,0.05443310539518173,0.054433105395181765,0.0
CSO-15-10C-SSCAMO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSO-15-11C-JETALO,0.0,0.0,0.0,-0.02586206896551724,0.0,0.25930384147183855,0.0,0.0,-0.15873083673102395,0.0,0.0,0.0,-0.15873083673102395,-0.15873083673102406,0.0
CSO-15-7B-JCRAGA,0.0,0.0,0.0,0.0,0.0,-0.22177405625652735,0.0,0.0,0.22177405625652727,0.0,0.0,0.0,0.22177405625652727,0.22177405625652735,0.0
CSO-15-8A-VBMABR,0.0,0.0,0.0,-0.16678050274458248,0.0,0.0,0.0,0.0,0.17841709807305708,0.0,0.0,0.0,0.20340558049069113,0.19956123065286963,0.0
CSO-15-8B-KEPOGO,0.0,0.0,0.0,-0.14838280934795142,0.0,0.0,0.0,0.0,0.10113247949380272,0.0,0.0,0.0,0.10113247949380272,0.10113247949380284,0.0
CSO-15-9B-ALRIHE,0.0,0.0,0.0,0.25593030821159746,0.0,0.0,0.0,0.0,-0.2559303082115975,0.0,0.0,0.0,-0.275617254997105,-0.27561725499710515,0.0
CSO-15-9B-AMSAGO,0.0,0.0,0.0,-0.41115008895591626,0.0,0.0,0.0,0.0,0.4415107903212763,0.0,0.0,0.0,0.31737656467766284,0.3604413597555213,0.0
CSO-15-9B-JCAPA,0.0,0.0,0.0,0.05025841679280366,0.0,0.1286641079675203,0.0,0.0,-0.1854179948767706,0.0,0.0,0.0,-0.18541799487677055,-0.18541799487677052,0.0
CSO-15-9B-KSBEJA,0.0,0.0,0.0,0.29794553306447374,0.0,0.0,0.0,0.0,-0.17904942284515435,0.0,0.0,0.0,-0.3039268559233914,-0.2281379948649651,0.0
CSO-15-9B-RMCHLU,0.0,0.0,0.0,-0.2597181384142986,0.0,0.0958659506311698,0.0,0.0,0.22912225078702164,0.0,0.0,0.0,0.3051039776682036,0.2928781950695283,-0.006421459556977236
